TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
184,361.00824838661333, 437.86246686687457, -0.0007258951663970947,313.71595121035534, 405.8010934215717, -2.887507915496826,283.99205826243474, 362.99264953097867, -2.9536032676696777,263.7051167482167, 323.2188954012612, -4.025619983673096,244.07976215977317, 293.02021427537125, -5.296163082122803,318.2433328828654, 314.2443875350386, 7.518005847930908,306.91395560987036, 270.4882300893105, 8.859338760375977,299.0344289637794, 239.87507753509857, 8.066335678100586,292.0098261665223, 215.461299958867, 6.394323825836182,348.28619473660535, 308.6653508156121, 5.844003677368164,345.5694305438527, 258.0626400552298, 8.686368942260742,342.7837882926153, 223.30508590541342, 7.5514116287231445,340.0829196255896, 197.87250712748005, 6.165987014770508,375.769842230391, 313.06101077575295, 2.569856882095337,380.7485310095634, 266.2865798780145, 3.9207589626312256,383.4748099493104, 234.09224661370575, 3.109548568725586,384.49859149384866, 209.46412995211335, 2.297056198120117,401.9681983333901, 326.39457866689725, -1.6639958620071411,415.49878862534194, 292.01211093043133, -2.227482318878174,425.53559215815505, 269.02806620603155, -2.950822114944458,434.06108685380013, 246.88128173509068, -3.3374204635620117
199,361.00824838661333, 437.86246686687457, -0.0007258951663970947,313.71595121035534, 405.8010934215717, -2.887507915496826,283.99205826243474, 362.99264953097867, -2.9536032676696777,263.7051167482167, 323.2188954012612, -4.025619983673096,244.07976215977317, 293.02021427537125, -5.296163082122803,318.2433328828654, 314.2443875350386, 7.518005847930908,306.91395560987036, 270.4882300893105, 8.859338760375977,299.0344289637794, 239.87507753509857, 8.066335678100586,292.0098261665223, 215.461299958867, 6.394323825836182,348.28619473660535, 308.6653508156121, 5.844003677368164,345.5694305438527, 258.0626400552298, 8.686368942260742,342.7837882926153, 223.30508590541342, 7.5514116287231445,340.0829196255896, 197.87250712748005, 6.165987014770508,375.769842230391, 313.06101077575295, 2.569856882095337,380.7485310095634, 266.2865798780145, 3.9207589626312256,383.4748099493104, 234.09224661370575, 3.109548568725586,384.49859149384866, 209.46412995211335, 2.297056198120117,401.9681983333901, 326.39457866689725, -1.6639958620071411,415.49878862534194, 292.01211093043133, -2.227482318878174,425.53559215815505, 269.02806620603155, -2.950822114944458,434.06108685380013, 246.88128173509068, -3.3374204635620117
216,359.92399246459166, 436.43544456973797, -0.0006860494613647461,312.6150693030357, 403.3913749914748, -3.4046037197113037,282.6033523812509, 359.89369882478866, -3.42417049407959,261.4680764314186, 320.7784211292549, -4.478333473205566,241.24681670554207, 291.6770852775315, -5.689477920532227,318.08143599389274, 310.94965729508374, 8.378952026367188,307.05482894675276, 267.76552095335757, 10.240633964538574,299.144194640147, 237.64766034123193, 9.606084823608398,292.194426311434, 213.9731479593513, 7.926354885101318,348.42656398116117, 306.0367842309717, 6.944846153259277,346.8686427988499, 256.34099603046684, 10.55437183380127,344.82158410474483, 222.32270607553212, 9.690960884094238,342.72205280903063, 197.75789009588175, 8.465058326721191,375.90646013372043, 311.3234416676752, 3.7212460041046143,382.10609123900684, 265.99282064950665, 5.784156799316406,386.035618712192, 234.9709535390631, 5.286535739898682,388.1871242628116, 211.43254834249092, 4.6303181648254395,402.0266588850019, 325.700116718209, -0.6133987903594971,416.3852766666771, 293.09768739733966, -0.7147055864334106,427.3077211715539, 271.3061256855703, -1.2071526050567627,436.83402798487526, 250.28725634536926, -1.442504644393921
234,359.92399246459166, 436.43544456973797, -0.0006860494613647461,312.6150693030357, 403.3913749914748, -3.4046037197113037,282.6033523812509, 359.89369882478866, -3.42417049407959,261.4680764314186, 320.7784211292549, -4.478333473205566,241.24681670554207, 291.6770852775315, -5.689477920532227,318.08143599389274, 310.94965729508374, 8.378952026367188,307.05482894675276, 267.76552095335757, 10.240633964538574,299.144194640147, 237.64766034123193, 9.606084823608398,292.194426311434, 213.9731479593513, 7.926354885101318,348.42656398116117, 306.0367842309717, 6.944846153259277,346.8686427988499, 256.34099603046684, 10.55437183380127,344.82158410474483, 222.32270607553212, 9.690960884094238,342.72205280903063, 197.75789009588175, 8.465058326721191,375.90646013372043, 311.3234416676752, 3.7212460041046143,382.10609123900684, 265.99282064950665, 5.784156799316406,386.035618712192, 234.9709535390631, 5.286535739898682,388.1871242628116, 211.43254834249092, 4.6303181648254395,402.0266588850019, 325.700116718209, -0.6133987903594971,416.3852766666771, 293.09768739733966, -0.7147055864334106,427.3077211715539, 271.3061256855703, -1.2071526050567627,436.83402798487526, 250.28725634536926, -1.442504644393921
249,360.30566647330534, 436.00827588648536, -0.0007133260369300842,312.6745401325343, 403.97105486211376, -1.830122470855713,282.33339426742543, 361.9706691459973, -1.0953857898712158,260.20923085280685, 323.9990103633392, -1.396128535270691,238.89962059482326, 297.32972171716364, -1.827278733253479,318.1911039860605, 312.89761724938575, 8.774667739868164,305.5808077583762, 269.2594529803823, 10.888495445251465,296.9450083533428, 239.8008981063856, 10.594989776611328,289.50136705419357, 216.90921786470034, 9.324539184570312,348.75478645079204, 307.19529810667837, 7.1927490234375,346.2892795574546, 256.0810477332695, 10.784141540527344,344.08495526294496, 222.57375973138377, 10.323487281799316,342.06427733753844, 198.45699705187255, 9.521425247192383,376.3085285105282, 312.2017077534315, 4.112326622009277,382.2944236362933, 265.61732918936696, 6.191647529602051,386.3465803869249, 235.0755751142491, 6.036663055419922,388.7267456051827, 211.61897289262748, 5.773366928100586,401.8392078544668, 326.8977124959624, 0.1631227731704712,416.961334051412, 294.04461751558705, 0.24068284034729004,428.35164888762256, 273.27134424601775, 0.031033754348754883,438.23379862624716, 252.60356378333356, 0.1201251745223999
266,360.30566647330534, 436.00827588648536, -0.0007133260369300842,312.6745401325343, 403.97105486211376, -1.830122470855713,282.33339426742543, 361.9706691459973, -1.0953857898712158,260.20923085280685, 323.9990103633392, -1.396128535270691,238.89962059482326, 297.32972171716364, -1.827278733253479,318.1911039860605, 312.89761724938575, 8.774667739868164,305.5808077583762, 269.2594529803823, 10.888495445251465,296.9450083533428, 239.8008981063856, 10.594989776611328,289.50136705419357, 216.90921786470034, 9.324539184570312,348.75478645079204, 307.19529810667837, 7.1927490234375,346.2892795574546, 256.0810477332695, 10.784141540527344,344.08495526294496, 222.57375973138377, 10.323487281799316,342.06427733753844, 198.45699705187255, 9.521425247192383,376.3085285105282, 312.2017077534315, 4.112326622009277,382.2944236362933, 265.61732918936696, 6.191647529602051,386.3465803869249, 235.0755751142491, 6.036663055419922,388.7267456051827, 211.61897289262748, 5.773366928100586,401.8392078544668, 326.8977124959624, 0.1631227731704712,416.961334051412, 294.04461751558705, 0.24068284034729004,428.35164888762256, 273.27134424601775, 0.031033754348754883,438.23379862624716, 252.60356378333356, 0.1201251745223999
283,361.4219112326815, 437.0701930032887, -0.0007039755582809448,314.6042620295973, 405.273201883624, -3.489490509033203,283.9507251721879, 363.4619317097256, -3.557934045791626,261.6430510334475, 326.07070738851223, -4.568857192993164,240.7309494331538, 298.93123218401354, -5.72688627243042,319.10693503169955, 312.37597513000617, 8.214141845703125,306.8320834405587, 269.7985544238417, 10.073997497558594,298.05762930727667, 240.1677959957649, 9.399645805358887,290.4057924190903, 216.87311378064496, 7.712541103363037,349.21603404661704, 307.07425067412777, 6.8401079177856445,347.63075653248467, 257.97633934502005, 10.467483520507812,345.6117277049157, 224.3623539749335, 9.564933776855469,343.4912636127726, 200.34097690002443, 8.203607559204102,376.2999436674044, 312.61282449620023, 3.709419012069702,383.1536876926248, 268.24170072522094, 5.52598762512207,387.552670760341, 238.19189702172076, 4.78936243057251,389.97063396264554, 215.43858786608064, 3.9579925537109375,401.7114651857654, 327.7398756168865, -0.4931795597076416,416.40025068500114, 296.65540199963897, -0.8372801542282104,427.4684820972536, 276.2688855499023, -1.40634286403656,437.08409890381853, 256.40130039353244, -1.6986795663833618
300,361.4219112326815, 437.0701930032887, -0.0007039755582809448,314.6042620295973, 405.273201883624, -3.489490509033203,283.9507251721879, 363.4619317097256, -3.557934045791626,261.6430510334475, 326.07070738851223, -4.568857192993164,240.7309494331538, 298.93123218401354, -5.72688627243042,319.10693503169955, 312.37597513000617, 8.214141845703125,306.8320834405587, 269.7985544238417, 10.073997497558594,298.05762930727667, 240.1677959957649, 9.399645805358887,290.4057924190903, 216.87311378064496, 7.712541103363037,349.21603404661704, 307.07425067412777, 6.8401079177856445,347.63075653248467, 257.97633934502005, 10.467483520507812,345.6117277049157, 224.3623539749335, 9.564933776855469,343.4912636127726, 200.34097690002443, 8.203607559204102,376.2999436674044, 312.61282449620023, 3.709419012069702,383.1536876926248, 268.24170072522094, 5.52598762512207,387.552670760341, 238.19189702172076, 4.78936243057251,389.97063396264554, 215.43858786608064, 3.9579925537109375,401.7114651857654, 327.7398756168865, -0.4931795597076416,416.40025068500114, 296.65540199963897, -0.8372801542282104,427.4684820972536, 276.2688855499023, -1.40634286403656,437.08409890381853, 256.40130039353244, -1.6986795663833618
316,362.5018663311797, 438.5693877054748, -0.0007675886154174805,314.244480245102, 405.548205108603, -3.9426307678222656,283.25970463250366, 363.0933292052625, -4.127048492431641,261.52069824620077, 324.970245863571, -5.200562000274658,241.7335876170024, 296.82508066302466, -6.4410080909729,318.33587012789616, 313.8400133671952, 7.9286017417907715,306.16936106441045, 270.79536640396145, 9.939438819885254,297.9731329514984, 241.13721742403618, 9.39560317993164,290.9909594948083, 217.95279334265797, 7.803517818450928,349.00804501426666, 308.9068256823152, 6.820217132568359,347.5264176561084, 259.33812927577753, 10.685857772827148,346.2566577382041, 225.51687739800977, 9.905163764953613,344.97637174896505, 201.3741038106984, 8.62445068359375,376.62058414529054, 314.5637069041292, 3.939775228500366,383.3556661280261, 270.0308104005862, 5.930904388427734,388.3264079425209, 239.47452216047475, 5.153168678283691,391.4674903982208, 216.46444049489548, 4.268746376037598,402.2645700404647, 329.4301607410265, -0.04736900329589844,416.73978718820445, 298.34646939890877, -0.20121526718139648,427.9789202045812, 277.7823072824609, -0.7374495267868042,437.9924214947171, 257.9297915841982, -1.0194728374481201
332,362.5018663311797, 438.5693877054748, -0.0007675886154174805,314.244480245102, 405.548205108603, -3.9426307678222656,283.25970463250366, 363.0933292052625, -4.127048492431641,261.52069824620077, 324.970245863571, -5.200562000274658,241.7335876170024, 296.82508066302466, -6.4410080909729,318.33587012789616, 313.8400133671952, 7.9286017417907715,306.16936106441045, 270.79536640396145, 9.939438819885254,297.9731329514984, 241.13721742403618, 9.39560317993164,290.9909594948083, 217.95279334265797, 7.803517818450928,349.00804501426666, 308.9068256823152, 6.820217132568359,347.5264176561084, 259.33812927577753, 10.685857772827148,346.2566577382041, 225.51687739800977, 9.905163764953613,344.97637174896505, 201.3741038106984, 8.62445068359375,376.62058414529054, 314.5637069041292, 3.939775228500366,383.3556661280261, 270.0308104005862, 5.930904388427734,388.3264079425209, 239.47452216047475, 5.153168678283691,391.4674903982208, 216.46444049489548, 4.268746376037598,402.2645700404647, 329.4301607410265, -0.04736900329589844,416.73978718820445, 298.34646939890877, -0.20121526718139648,427.9789202045812, 277.7823072824609, -0.7374495267868042,437.9924214947171, 257.9297915841982, -1.0194728374481201
350,363.05681684731144, 439.35691427141563, -0.0007894411683082581,315.06394219599724, 407.0866261653938, -2.7587292194366455,284.4071206883696, 365.70494857367686, -2.417654514312744,262.86519519735145, 328.29354981250265, -2.971651315689087,243.17362700635118, 301.7740778013009, -3.655385732650757,318.65067757979335, 315.77707827096174, 8.372962951660156,305.68500023231707, 272.49778902405495, 10.704087257385254,297.10092285031516, 243.07557684199952, 10.587259292602539,289.8052193742593, 220.11089194524985, 9.428775787353516,349.15146697210804, 309.98179637603874, 7.207365036010742,346.8705976621376, 259.6127436212928, 11.342884063720703,345.6474111783251, 226.0300783196398, 11.129500389099121,344.62094044787807, 202.08722911297065, 10.354962348937988,376.6876307968971, 315.1321233085559, 4.467221260070801,382.8400078818462, 270.0017943177361, 6.740481376647949,388.2293612274521, 239.83714725850774, 6.5910444259643555,392.08404112566615, 216.95940799768732, 6.287214279174805,402.0555743206679, 329.9363950059357, 0.7752516269683838,416.6832419998435, 298.7322219909355, 0.9769406318664551,428.5789997307635, 278.8133300238137, 0.8977024555206299,439.39462518580314, 259.3141260514352, 1.055670142173767
366,363.05681684731144, 439.35691427141563, -0.0007894411683082581,315.06394219599724, 407.0866261653938, -2.7587292194366455,284.4071206883696, 365.70494857367686, -2.417654514312744,262.86519519735145, 328.29354981250265, -2.971651315689087,243.17362700635118, 301.7740778013009, -3.655385732650757,318.65067757979335, 315.77707827096174, 8.372962951660156,305.68500023231707, 272.49778902405495, 10.704087257385254,297.10092285031516, 243.07557684199952, 10.587259292602539,289.8052193742593, 220.11089194524985, 9.428775787353516,349.15146697210804, 309.98179637603874, 7.207365036010742,346.8705976621376, 259.6127436212928, 11.342884063720703,345.6474111783251, 226.0300783196398, 11.129500389099121,344.62094044787807, 202.08722911297065, 10.354962348937988,376.6876307968971, 315.1321233085559, 4.467221260070801,382.8400078818462, 270.0017943177361, 6.740481376647949,388.2293612274521, 239.83714725850774, 6.5910444259643555,392.08404112566615, 216.95940799768732, 6.287214279174805,402.0555743206679, 329.9363950059357, 0.7752516269683838,416.6832419998435, 298.7322219909355, 0.9769406318664551,428.5789997307635, 278.8133300238137, 0.8977024555206299,439.39462518580314, 259.3141260514352, 1.055670142173767
383,362.4316883318477, 438.9731288161486, -0.0006745234131813049,314.41384418193473, 406.31167932343027, -3.817596435546875,282.16045162, 364.60539917829067, -3.9274628162384033,258.31417124594907, 327.9183599309994, -4.862934589385986,237.0394408205392, 302.06356554037694, -5.9646782875061035,317.554858300927, 314.0571259991789, 7.974589824676514,304.9594678354493, 270.4093018792576, 10.483241081237793,296.9342656631388, 241.5368143550667, 10.446609497070312,290.33965695460796, 219.74152923414002, 9.313411712646484,348.68180980364656, 309.18111167819933, 7.258750915527344,346.6303649840132, 259.0876061660973, 11.726446151733398,345.6202966921565, 226.6594655952586, 11.599196434020996,344.6928006175145, 204.1074708606824, 10.941390037536621,376.54114179368145, 315.03997763410564, 4.821649551391602,382.4896403562914, 270.4939387953588, 7.44993782043457,387.8902102035775, 241.21688151836275, 7.42459774017334,391.7789065163407, 219.45834447420515, 7.239349842071533,401.9921179788226, 330.37467242203905, 1.283867359161377,416.7588396248973, 299.67755179659855, 1.7686731815338135,428.72075869958985, 279.9969152329488, 1.781712293624878,439.5362458197148, 260.8544371525965, 2.0289621353149414
