TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
2688,261.1858072119404, 248.57924803581787, 0.00021436065435409546,222.96203614696972, 233.46970068864303, 4.591363430023193,201.48768812138994, 209.37134881872132, 6.31309175491333,185.86302609135242, 190.36947845134046, 2.422668695449829,178.41480820760563, 174.76332942187602, -2.9111504554748535,216.44654736787533, 160.90305647972804, 6.060402870178223,178.76857099547553, 172.64201498735196, -20.76401710510254,182.9594894295195, 203.23253294286903, -27.705034255981445,195.81933441409822, 217.17228884228382, -22.70999526977539,233.2769312495912, 157.97051332982988, -5.044488430023193,191.23236421131136, 170.10466051133335, -29.67867660522461,198.07393419634576, 204.41600736923974, -33.38333511352539,211.55369044380572, 214.66387834425524, -26.96352767944336,249.60552163753428, 161.391719842788, -19.06624984741211,206.70920510962196, 174.28922696964645, -38.23974609375,211.1276110921729, 203.4938246044607, -39.681026458740234,223.12772714704732, 212.45993458542662, -35.00189971923828,262.1766055821659, 168.93318430290822, -32.8809814453125,231.80777810034277, 169.4483508409124, -50.898433685302734,225.21668610349735, 177.3160077694054, -54.01203536987305,226.24953857277882, 176.62587227750961, -52.097225189208984
2724,261.1858072119404, 248.57924803581787, 0.00021436065435409546,222.96203614696972, 233.46970068864303, 4.591363430023193,201.48768812138994, 209.37134881872132, 6.31309175491333,185.86302609135242, 190.36947845134046, 2.422668695449829,178.41480820760563, 174.76332942187602, -2.9111504554748535,216.44654736787533, 160.90305647972804, 6.060402870178223,178.76857099547553, 172.64201498735196, -20.76401710510254,182.9594894295195, 203.23253294286903, -27.705034255981445,195.81933441409822, 217.17228884228382, -22.70999526977539,233.2769312495912, 157.97051332982988, -5.044488430023193,191.23236421131136, 170.10466051133335, -29.67867660522461,198.07393419634576, 204.41600736923974, -33.38333511352539,211.55369044380572, 214.66387834425524, -26.96352767944336,249.60552163753428, 161.391719842788, -19.06624984741211,206.70920510962196, 174.28922696964645, -38.23974609375,211.1276110921729, 203.4938246044607, -39.681026458740234,223.12772714704732, 212.45993458542662, -35.00189971923828,262.1766055821659, 168.93318430290822, -32.8809814453125,231.80777810034277, 169.4483508409124, -50.898433685302734,225.21668610349735, 177.3160077694054, -54.01203536987305,226.24953857277882, 176.62587227750961, -52.097225189208984
2757,261.1858072119404, 248.57924803581787, 0.00021436065435409546,222.96203614696972, 233.46970068864303, 4.591363430023193,201.48768812138994, 209.37134881872132, 6.31309175491333,185.86302609135242, 190.36947845134046, 2.422668695449829,178.41480820760563, 174.76332942187602, -2.9111504554748535,216.44654736787533, 160.90305647972804, 6.060402870178223,178.76857099547553, 172.64201498735196, -20.76401710510254,182.9594894295195, 203.23253294286903, -27.705034255981445,195.81933441409822, 217.17228884228382, -22.70999526977539,233.2769312495912, 157.97051332982988, -5.044488430023193,191.23236421131136, 170.10466051133335, -29.67867660522461,198.07393419634576, 204.41600736923974, -33.38333511352539,211.55369044380572, 214.66387834425524, -26.96352767944336,249.60552163753428, 161.391719842788, -19.06624984741211,206.70920510962196, 174.28922696964645, -38.23974609375,211.1276110921729, 203.4938246044607, -39.681026458740234,223.12772714704732, 212.45993458542662, -35.00189971923828,262.1766055821659, 168.93318430290822, -32.8809814453125,231.80777810034277, 169.4483508409124, -50.898433685302734,225.21668610349735, 177.3160077694054, -54.01203536987305,226.24953857277882, 176.62587227750961, -52.097225189208984
2789,261.20309080555774, 244.38050463945157, -0.0007150769233703613,222.9226540238125, 233.8475337697186, -7.502299785614014,202.050342791551, 211.33319594480156, -11.538629531860352,188.0236363575243, 191.09647458539385, -16.661819458007812,182.49340465822962, 174.07009538829968, -21.878835678100586,218.4596967841993, 159.40922503316887, -12.485496520996094,176.93502021817093, 172.6608633059974, -38.07635498046875,183.35874141268624, 200.222987245581, -40.12947082519531,200.51059817771446, 209.11807415902354, -32.41938781738281,233.45572182540784, 155.41384846939386, -15.821269989013672,187.23520890033078, 168.51428366254717, -39.058502197265625,196.79051099490349, 200.32997640183783, -38.97601318359375,213.01051984515888, 209.0652158928096, -31.214216232299805,246.04047236667975, 157.8534091961132, -22.06649398803711,198.17683101338014, 172.1018999713694, -39.47660446166992,205.29274318946864, 198.25509320424, -37.384674072265625,219.35320970179754, 205.2414744887452, -31.50714874267578,253.4729405277497, 164.28874819968235, -29.06205940246582,220.4998176314394, 167.61750460828188, -44.9310188293457,217.31191300083012, 177.37193262296597, -46.410160064697266,220.60754572842984, 178.44562235026473, -44.58203887939453
2840,249.10979852236025, 244.27589367737542, -0.0002868920564651489,211.72995469837758, 233.8540460133277, 0.4615877866744995,189.9749426213498, 208.37581502962445, 0.9732006788253784,174.6179189455745, 187.29119940560258, -2.903010845184326,164.00541615135316, 173.99152510999795, -8.476693153381348,206.3396938002674, 162.66622642900896, 0.24926507472991943,170.77987980457823, 174.79090722099926, -21.46631622314453,179.1297242453262, 203.5605957939078, -25.940324783325195,195.37833002762272, 214.3520509502703, -22.870262145996094,222.93558552557002, 158.8712218420457, -7.430205345153809,183.03054942249017, 171.87383196704675, -26.427846908569336,195.1447813449907, 204.1740923435913, -28.690073013305664,212.9306030390222, 211.7286473805149, -24.84560775756836,239.29312123036465, 159.77436949568, -17.768306732177734,198.71099286118428, 175.67209569664413, -34.22160720825195,208.44459713105303, 205.31885109205987, -35.30116271972656,225.3924425874705, 212.7604917735631, -31.963472366333008,252.44934641849673, 165.62990345605735, -28.159259796142578,223.11833992200542, 162.39811379989183, -44.6428108215332,214.68206753193587, 165.97141651470142, -48.73332977294922,212.9744970325667, 161.04007469477597, -48.64242935180664
2870,251.6697169508035, 240.46906263944493, -0.0008763745427131653,216.1005757809952, 234.05743605176002, -10.420010566711426,194.66326106716843, 213.01230668654392, -15.348289489746094,178.18103963517513, 193.2862515811844, -21.632761001586914,169.75903485465525, 176.93662831147824, -27.7963809967041,207.85661722654066, 163.77603886167262, -11.295309066772461,167.58178291181719, 174.39620874763094, -33.046142578125,174.04932616468514, 199.74870031883341, -37.72549057006836,190.38758536262839, 208.76695761374384, -33.93689727783203,220.6767403161548, 158.11047749702936, -12.659110069274902,177.1672685278706, 169.92909952583878, -33.47975540161133,186.78747037495103, 199.55225823361036, -36.98348617553711,201.78241200810982, 207.55385418359214, -33.42372131347656,232.2973538560303, 157.86976842117613, -16.88094711303711,188.4717612626673, 172.26669826798894, -34.50339889526367,196.09568501314877, 197.1939943306578, -37.62715148925781,209.1200172759315, 203.79632606229376, -36.048336029052734,240.3947218147431, 161.0721256124993, -21.68303108215332,210.6936686413547, 165.33036739948975, -35.50574493408203,207.57028580217514, 176.14760096076859, -37.834659576416016,209.02962520904245, 177.85814646718674, -37.11458969116211
2903,251.6697169508035, 240.46906263944493, -0.0008763745427131653,216.1005757809952, 234.05743605176002, -10.420010566711426,194.66326106716843, 213.01230668654392, -15.348289489746094,178.18103963517513, 193.2862515811844, -21.632761001586914,169.75903485465525, 176.93662831147824, -27.7963809967041,207.85661722654066, 163.77603886167262, -11.295309066772461,167.58178291181719, 174.39620874763094, -33.046142578125,174.04932616468514, 199.74870031883341, -37.72549057006836,190.38758536262839, 208.76695761374384, -33.93689727783203,220.6767403161548, 158.11047749702936, -12.659110069274902,177.1672685278706, 169.92909952583878, -33.47975540161133,186.78747037495103, 199.55225823361036, -36.98348617553711,201.78241200810982, 207.55385418359214, -33.42372131347656,232.2973538560303, 157.86976842117613, -16.88094711303711,188.4717612626673, 172.26669826798894, -34.50339889526367,196.09568501314877, 197.1939943306578, -37.62715148925781,209.1200172759315, 203.79632606229376, -36.048336029052734,240.3947218147431, 161.0721256124993, -21.68303108215332,210.6936686413547, 165.33036739948975, -35.50574493408203,207.57028580217514, 176.14760096076859, -37.834659576416016,209.02962520904245, 177.85814646718674, -37.11458969116211
2937,247.0901351991125, 241.24704822682213, -0.00029587000608444214,211.34219303503122, 235.24537234348847, -3.4071450233459473,189.75775199559718, 215.11883469994194, -6.360939025878906,175.78166826499995, 199.62742510906472, -13.798396110534668,170.00584360934582, 188.12449062770912, -24.054771423339844,198.58244669875603, 165.54797332977336, 1.2825877666473389,163.40736651028217, 167.39595611557004, -24.483137130737305,165.85066596819786, 190.7374050516528, -35.67062759399414,178.414335438395, 203.08740116378874, -34.397945404052734,213.3042448060591, 158.66786593542844, -6.57841157913208,177.40239257655927, 160.75928374303112, -31.93447494506836,179.52100333103036, 188.43031496953841, -41.636775970458984,187.6295872046638, 201.10828359006442, -40.06874084472656,228.37682600274513, 158.78728912614204, -17.946380615234375,190.2003862667235, 162.68972630207543, -39.1246223449707,189.69193310832142, 187.6515540360909, -45.19379806518555,197.89681812087855, 199.78585302516433, -44.01348876953125,241.6555206625279, 163.52662704677306, -29.715808868408203,211.4714042526633, 166.9961551340665, -46.02253341674805,204.09031214985598, 181.11638459687097, -50.7344970703125,205.23508470369399, 187.4120128552736, -51.05371856689453
2968,247.0901351991125, 241.24704822682213, -0.00029587000608444214,211.34219303503122, 235.24537234348847, -3.4071450233459473,189.75775199559718, 215.11883469994194, -6.360939025878906,175.78166826499995, 199.62742510906472, -13.798396110534668,170.00584360934582, 188.12449062770912, -24.054771423339844,198.58244669875603, 165.54797332977336, 1.2825877666473389,163.40736651028217, 167.39595611557004, -24.483137130737305,165.85066596819786, 190.7374050516528, -35.67062759399414,178.414335438395, 203.08740116378874, -34.397945404052734,213.3042448060591, 158.66786593542844, -6.57841157913208,177.40239257655927, 160.75928374303112, -31.93447494506836,179.52100333103036, 188.43031496953841, -41.636775970458984,187.6295872046638, 201.10828359006442, -40.06874084472656,228.37682600274513, 158.78728912614204, -17.946380615234375,190.2003862667235, 162.68972630207543, -39.1246223449707,189.69193310832142, 187.6515540360909, -45.19379806518555,197.89681812087855, 199.78585302516433, -44.01348876953125,241.6555206625279, 163.52662704677306, -29.715808868408203,211.4714042526633, 166.9961551340665, -46.02253341674805,204.09031214985598, 181.11638459687097, -50.7344970703125,205.23508470369399, 187.4120128552736, -51.05371856689453
3000,247.0901351991125, 241.24704822682213, -0.00029587000608444214,211.34219303503122, 235.24537234348847, -3.4071450233459473,189.75775199559718, 215.11883469994194, -6.360939025878906,175.78166826499995, 199.62742510906472, -13.798396110534668,170.00584360934582, 188.12449062770912, -24.054771423339844,198.58244669875603, 165.54797332977336, 1.2825877666473389,163.40736651028217, 167.39595611557004, -24.483137130737305,165.85066596819786, 190.7374050516528, -35.67062759399414,178.414335438395, 203.08740116378874, -34.397945404052734,213.3042448060591, 158.66786593542844, -6.57841157913208,177.40239257655927, 160.75928374303112, -31.93447494506836,179.52100333103036, 188.43031496953841, -41.636775970458984,187.6295872046638, 201.10828359006442, -40.06874084472656,228.37682600274513, 158.78728912614204, -17.946380615234375,190.2003862667235, 162.68972630207543, -39.1246223449707,189.69193310832142, 187.6515540360909, -45.19379806518555,197.89681812087855, 199.78585302516433, -44.01348876953125,241.6555206625279, 163.52662704677306, -29.715808868408203,211.4714042526633, 166.9961551340665, -46.02253341674805,204.09031214985598, 181.11638459687097, -50.7344970703125,205.23508470369399, 187.4120128552736, -51.05371856689453
3031,246.55094694008585, 236.98124207458622, -0.00007849186658859253,209.31445219847836, 229.73624754344735, -6.251707553863525,190.7553593966258, 212.51126526975153, -13.601042747497559,178.90190157736987, 197.27517625373892, -22.911592483520508,173.62599587055593, 181.60443580726385, -32.53598403930664,200.85863189948077, 164.51620143853893, -14.291587829589844,164.68207189643692, 171.03102675459075, -34.79072189331055,167.21748471096862, 190.33562285124202, -40.87012481689453,178.07218182443333, 198.8015106100002, -40.66654586791992,213.47930201385185, 159.49683894244532, -19.37557601928711,173.0214540990482, 166.18453982068382, -41.67185592651367,176.0030070496573, 191.0160542880252, -44.979854583740234,183.35070990774304, 202.51596829930443, -42.52304458618164,223.60452438617384, 160.76279052542228, -26.779909133911133,181.198363033703, 168.96476735561788, -45.517784118652344,182.4420243814323, 192.37781534743795, -47.1013069152832,189.15127437029082, 203.3995897172325, -45.21324920654297,230.7191890182707, 166.3454427116798, -34.61524200439453,198.72692505806666, 171.18441450837724, -48.01848602294922,192.29626030400811, 185.15338970091344, -50.00119400024414,191.59472405587525, 191.06751150867223, -50.08499526977539
3081,241.38169058894565, 238.33541665279026, -0.0004530996084213257,205.53721040183848, 227.84065262248293, -10.617409706115723,186.8645062664046, 208.08416598226557, -19.899457931518555,172.33077278372133, 192.47631580076964, -30.207937240600586,157.02617685319615, 183.29114099827308, -42.43138122558594,200.9260597276533, 166.37950625810043, -19.08275604248047,166.70743862132042, 165.93049102942305, -44.68383026123047,162.75551594499103, 184.0812698647119, -56.39040756225586,166.39539340268817, 196.35292294308425, -59.65486145019531,212.12075964035918, 160.08929222049449, -21.060190200805664,174.43521781459305, 163.49430727655263, -45.52937698364258,171.01241583136542, 184.8523278277711, -52.9447135925293,170.10389857745776, 198.39011634872517, -54.03038787841797,222.79342456453503, 159.32101485679067, -25.407127380371094,182.10210312527778, 164.3609131182891, -45.6671142578125,175.79348716110633, 185.42176588748285, -49.90972137451172,175.51557704410237, 198.7052655547415, -50.672847747802734,230.64401708349288, 163.24849729667704, -30.541391372680664,198.29929590942518, 167.49888480674662, -44.979454040527344,189.43884701883448, 180.82011343839645, -48.305450439453125,186.43744924142732, 188.49780640633773, -50.91828155517578
3116,241.38169058894565, 238.33541665279026, -0.0004530996084213257,205.53721040183848, 227.84065262248293, -10.617409706115723,186.8645062664046, 208.08416598226557, -19.899457931518555,172.33077278372133, 192.47631580076964, -30.207937240600586,157.02617685319615, 183.29114099827308, -42.43138122558594,200.9260597276533, 166.37950625810043, -19.08275604248047,166.70743862132042, 165.93049102942305, -44.68383026123047,162.75551594499103, 184.0812698647119, -56.39040756225586,166.39539340268817, 196.35292294308425, -59.65486145019531,212.12075964035918, 160.08929222049449, -21.060190200805664,174.43521781459305, 163.49430727655263, -45.52937698364258,171.01241583136542, 184.8523278277711, -52.9447135925293,170.10389857745776, 198.39011634872517, -54.03038787841797,222.79342456453503, 159.32101485679067, -25.407127380371094,182.10210312527778, 164.3609131182891, -45.6671142578125,175.79348716110633, 185.42176588748285, -49.90972137451172,175.51557704410237, 198.7052655547415, -50.672847747802734,230.64401708349288, 163.24849729667704, -30.541391372680664,198.29929590942518, 167.49888480674662, -44.979454040527344,189.43884701883448, 180.82011343839645, -48.305450439453125,186.43744924142732, 188.49780640633773, -50.91828155517578
3150,241.38169058894565, 238.33541665279026, -0.0004530996084213257,205.53721040183848, 227.84065262248293, -10.617409706115723,186.8645062664046, 208.08416598226557, -19.899457931518555,172.33077278372133, 192.47631580076964, -30.207937240600586,157.02617685319615, 183.29114099827308, -42.43138122558594,200.9260597276533, 166.37950625810043, -19.08275604248047,166.70743862132042, 165.93049102942305, -44.68383026123047,162.75551594499103, 184.0812698647119, -56.39040756225586,166.39539340268817, 196.35292294308425, -59.65486145019531,212.12075964035918, 160.08929222049449, -21.060190200805664,174.43521781459305, 163.49430727655263, -45.52937698364258,171.01241583136542, 184.8523278277711, -52.9447135925293,170.10389857745776, 198.39011634872517, -54.03038787841797,222.79342456453503, 159.32101485679067, -25.407127380371094,182.10210312527778, 164.3609131182891, -45.6671142578125,175.79348716110633, 185.42176588748285, -49.90972137451172,175.51557704410237, 198.7052655547415, -50.672847747802734,230.64401708349288, 163.24849729667704, -30.541391372680664,198.29929590942518, 167.49888480674662, -44.979454040527344,189.43884701883448, 180.82011343839645, -48.305450439453125,186.43744924142732, 188.49780640633773, -50.91828155517578
3182,242.5609123411708, 240.01935884749957, -0.0001988932490348816,210.45241956943457, 232.96585803614633, -9.94100570678711,193.93931091386622, 216.9122739176173, -21.463455200195312,180.70014197849233, 204.8503740128847, -33.238914489746094,167.08578466873362, 195.606541641866, -44.68488311767578,205.38085310169333, 167.950691367667, -21.123233795166016,171.78838845319265, 168.67325659113618, -37.21037292480469,164.97338807638735, 184.23641323933168, -43.937740325927734,165.76741693098205, 196.612370222218, -47.936424255371094,213.29090519835268, 160.78919437205005, -24.313825607299805,176.731262749959, 164.00855529065393, -41.45732879638672,171.0820914094098, 183.74334119656936, -47.2464714050293,167.81161570218893, 198.82567532707756, -50.07063293457031,220.15323241169963, 160.34376912396954, -28.529861450195312,180.6193248381945, 165.19013447111467, -43.192073822021484,172.1951428534621, 184.3908627935653, -48.236244201660156,168.5306442069575, 198.90515896837937, -50.897403717041016,223.82964169048006, 165.0562780062061, -33.399208068847656,192.45320624085616, 169.45012578417715, -44.97724533081055,181.4269909340135, 180.6485518091576, -49.81968688964844,174.42075243029527, 187.51419740878873, -54.01177978515625
3216,237.98836365102164, 238.1816141916812, -0.0008529052138328552,205.63425613686067, 227.80289118579003, 1.1371277570724487,190.4386610167578, 208.93483790967105, -5.546921253204346,177.98136004998278, 195.0917025821146, -14.730850219726562,167.12270143687962, 185.5165072199271, -23.741201400756836,200.58664240566813, 165.45832013644335, -11.067113876342773,169.10678051250213, 167.32263078592592, -26.46854591369629,164.20592714704296, 182.36930092954873, -34.684268951416016,166.81371975270483, 191.7609228597695, -39.344879150390625,208.37302278252895, 163.50182075581125, -20.587759017944336,171.6531959974484, 166.36286460462327, -37.548946380615234,166.5866416706902, 185.5909281594539, -43.699806213378906,166.41228143144326, 198.137053759684, -46.24089431762695,214.54933315296833, 167.6052298838962, -30.788249969482422,175.334437005432, 171.323818795017, -45.677547454833984,168.2262722628172, 191.06005629908168, -49.63167953491211,167.61510365683304, 202.98976746171797, -50.85090255737305,218.4486110555651, 175.89087930120783, -40.975006103515625,187.25314505433198, 179.8825515137717, -52.79552459716797,177.1801644617074, 191.59633355762287, -56.674903869628906,172.78514228176087, 197.05670158077243, -59.18096923828125
3250,233.33086211466141, 241.05603088438238, -0.00015333294868469238,199.77014060017333, 226.17653053752804, 7.4862895011901855,186.152627695407, 203.9661127866515, 3.179657220840454,175.09286487604305, 189.62443261143838, -5.319165229797363,165.22078083816024, 181.3553115058356, -14.718932151794434,197.93425408702763, 163.79824293088942, -5.317269325256348,166.8493933318539, 168.15663395432924, -19.983722686767578,162.79764701840028, 183.8667702346897, -29.775388717651367,165.50385425415965, 192.45813015892605, -37.25373458862305,207.5723535238901, 161.75174579070938, -17.350004196166992,171.06470677350728, 168.43592667645183, -33.62871551513672,165.7526888270735, 187.78782736454832, -40.63019561767578,164.80865273459594, 199.0345681288786, -45.87828063964844,215.0573241988218, 166.26553560414249, -29.506826400756836,174.89300853104913, 173.57482433553636, -42.03911590576172,167.600212628656, 193.97766679300747, -44.58924102783203,167.4773696711824, 204.69606853206312, -47.05036544799805,219.95818992212165, 174.8661371678841, -41.502777099609375,187.03020285005394, 181.69719029620492, -49.91867446899414,177.34938812558985, 195.02554362009232, -51.297096252441406,174.95235762265693, 199.79818076590345, -53.218475341796875
3283,233.33086211466141, 241.05603088438238, -0.00015333294868469238,199.77014060017333, 226.17653053752804, 7.4862895011901855,186.152627695407, 203.9661127866515, 3.179657220840454,175.09286487604305, 189.62443261143838, -5.319165229797363,165.22078083816024, 181.3553115058356, -14.718932151794434,197.93425408702763, 163.79824293088942, -5.317269325256348,166.8493933318539, 168.15663395432924, -19.983722686767578,162.79764701840028, 183.8667702346897, -29.775388717651367,165.50385425415965, 192.45813015892605, -37.25373458862305,207.5723535238901, 161.75174579070938, -17.350004196166992,171.06470677350728, 168.43592667645183, -33.62871551513672,165.7526888270735, 187.78782736454832, -40.63019561767578,164.80865273459594, 199.0345681288786, -45.87828063964844,215.0573241988218, 166.26553560414249, -29.506826400756836,174.89300853104913, 173.57482433553636, -42.03911590576172,167.600212628656, 193.97766679300747, -44.58924102783203,167.4773696711824, 204.69606853206312, -47.05036544799805,219.95818992212165, 174.8661371678841, -41.502777099609375,187.03020285005394, 181.69719029620492, -49.91867446899414,177.34938812558985, 195.02554362009232, -51.297096252441406,174.95235762265693, 199.79818076590345, -53.218475341796875
3401,227.91973412824288, 253.81437658979482, -0.0008428990840911865,177.67363056013025, 250.93701374220961, -1.800701379776001,143.95123307642902, 232.07070711847518, -7.4467878341674805,119.83000708396312, 218.57745549455683, -15.199851989746094,106.91990701763845, 208.4608915280398, -22.86568832397461,156.55205939757838, 172.90857946076318, -3.726346492767334,129.04178271353268, 146.94042310269845, -14.325031280517578,113.08705115530952, 137.9457567029126, -18.33169937133789,100.37046201197231, 127.68625454514593, -19.548490524291992,174.69935099071202, 167.3632721344946, -10.24655818939209,137.16671001663562, 169.5123324922163, -27.461843490600586,137.89228077532792, 204.66137363134342, -29.26239585876465,145.459453350289, 218.78219110771892, -25.79022216796875,192.15408997100022, 169.76497652936115, -18.201168060302734,155.27655506727305, 178.78368508592203, -34.62335968017578,155.2536552205419, 214.1021120166413, -34.776302337646484,163.3959271989902, 228.31977894648946, -31.50078010559082,209.87490435151508, 176.11276523771156, -26.228776931762695,180.34498996624598, 185.08589697278916, -37.814361572265625,173.68653111043577, 212.16176814170362, -38.15846633911133,178.37945172830672, 224.63684201068958, -36.123077392578125
3451,212.88547858438463, 230.3127113705081, -0.0017522051930427551,172.0179194361824, 237.53628518391463, -4.238353252410889,141.7479514932641, 232.7579759359923, -17.17386817932129,120.8452971504922, 232.53640682390574, -31.384769439697266,119.02795758641369, 226.07482501354193, -45.08099365234375,142.3030934476383, 177.3569772536374, -24.372861862182617,115.9072878053258, 158.8452649398099, -45.99990463256836,98.75299925649087, 152.48167315000845, -59.47188186645508,84.62388865015708, 150.78151971897424, -66.60225677490234,165.97052741598876, 170.43109916438394, -31.353160858154297,129.00692295164646, 198.85379125074522, -55.02642059326172,135.60204510460426, 226.62626771734102, -53.09482192993164,148.42880260476846, 235.1947149785733, -50.21152114868164,188.64669228239208, 176.86825143496898, -40.131839752197266,155.8262622173086, 217.32103109140294, -62.63199996948242,156.25171316131906, 241.01686960782845, -52.54841995239258,166.5165075950286, 245.07506753317944, -44.94870376586914,208.63011024764916, 190.0143154501779, -49.44108200073242,182.33105774276294, 223.9975819486587, -63.28156661987305,176.64086655573908, 239.76676073739807, -55.9395751953125,181.60415270277903, 240.85609642047146, -51.164642333984375
3485,214.79689917680778, 231.29275544213567, -0.0016117990016937256,173.82937424395234, 238.72240622177617, -3.911327362060547,144.31930134936962, 234.49543353419097, -15.224187850952148,123.41018092371023, 232.30391339496813, -27.908187866210938,116.83026520235072, 226.21004584291012, -39.712032318115234,140.84960833615486, 181.59397499670504, -24.30300521850586,114.44882073910881, 164.17963742934728, -43.4456672668457,96.78775504646337, 156.5722723829905, -55.460750579833984,82.14047184685381, 152.6612659357614, -61.55620574951172,164.38784500061328, 176.42145723282107, -31.08561134338379,128.45160249873203, 204.66350979000168, -54.97125244140625,135.08723357834515, 235.6907605582301, -52.278099060058594,147.31849478375557, 246.2862227883427, -45.685970306396484,187.59379803358632, 183.97257420716844, -39.490386962890625,155.16250235427734, 218.60075952166136, -60.578609466552734,156.39000779606755, 244.28770618678945, -54.90968704223633,165.88605417104029, 250.64455790551432, -48.463069915771484,208.56042959571352, 196.10623492508427, -48.36306381225586,182.4228340594889, 226.0644275364977, -62.9881591796875,177.31100725505183, 242.79253034270278, -59.51578903198242,181.84450561373234, 244.49877557983916, -55.499691009521484
3537,210.08183578723512, 240.81990160525297, -0.0016650557518005371,170.6019739832478, 254.1283338493701, -5.129876613616943,141.75718698432746, 246.71973427629496, -17.667470932006836,119.46417064498353, 245.3988302689092, -31.31232452392578,105.48499829860737, 244.2802473377886, -45.77857208251953,139.16826726006, 185.26644627118995, -24.033214569091797,113.65794604671173, 163.838573343153, -43.0037727355957,96.16955159487047, 154.718927038003, -54.25341796875,82.47201223573536, 149.6065948922552, -59.62213897705078,164.76857551360578, 180.41623293434714, -30.228010177612305,132.04607457191216, 205.99556108703172, -52.26474380493164,134.65380710307076, 238.8999300774486, -50.975730895996094,143.17401766133455, 250.4005935220613, -46.11013412475586,189.17564018137728, 188.62919752540637, -38.03914260864258,162.01471218466037, 218.8868863755205, -58.37554931640625,159.84577654958696, 247.65544155388068, -56.22075271606445,165.97282999324645, 254.9254396763643, -52.45153045654297,211.92673457405084, 200.65095626689248, -46.20780563354492,190.3383396232359, 226.22504561138297, -60.97457504272461,181.5332551817859, 247.63495732758435, -60.954444885253906,182.87984637405785, 252.42207098127085, -59.73965835571289
3569,210.08183578723512, 240.81990160525297, -0.0016650557518005371,170.6019739832478, 254.1283338493701, -5.129876613616943,141.75718698432746, 246.71973427629496, -17.667470932006836,119.46417064498353, 245.3988302689092, -31.31232452392578,105.48499829860737, 244.2802473377886, -45.77857208251953,139.16826726006, 185.26644627118995, -24.033214569091797,113.65794604671173, 163.838573343153, -43.0037727355957,96.16955159487047, 154.718927038003, -54.25341796875,82.47201223573536, 149.6065948922552, -59.62213897705078,164.76857551360578, 180.41623293434714, -30.228010177612305,132.04607457191216, 205.99556108703172, -52.26474380493164,134.65380710307076, 238.8999300774486, -50.975730895996094,143.17401766133455, 250.4005935220613, -46.11013412475586,189.17564018137728, 188.62919752540637, -38.03914260864258,162.01471218466037, 218.8868863755205, -58.37554931640625,159.84577654958696, 247.65544155388068, -56.22075271606445,165.97282999324645, 254.9254396763643, -52.45153045654297,211.92673457405084, 200.65095626689248, -46.20780563354492,190.3383396232359, 226.22504561138297, -60.97457504272461,181.5332551817859, 247.63495732758435, -60.954444885253906,182.87984637405785, 252.42207098127085, -59.73965835571289
3601,210.22933740310174, 238.5373402844566, -0.0015696585178375244,172.21999657137076, 253.25961858627912, -5.989811420440674,143.31686742695095, 246.51906565458677, -18.814218521118164,122.86977687187125, 246.5608652202195, -32.41851806640625,112.29094852312862, 245.89306502464643, -46.956573486328125,140.28191246904558, 184.58500303073114, -24.351980209350586,115.52137323591955, 160.5428605845597, -42.856998443603516,97.85355116229107, 150.94905134540875, -55.35896682739258,83.74818223697834, 145.97007608936875, -62.1229362487793,165.57249822306528, 178.9863143420052, -29.98257827758789,132.2444303262094, 204.47612152838036, -50.78409957885742,134.692797177734, 237.84821395174396, -49.52363204956055,143.89517160396807, 248.89038552640926, -45.073463439941406,189.77832317613198, 187.23271583805428, -37.34933853149414,162.4996444243364, 216.0154474391039, -57.09764862060547,159.74843790640466, 245.63538553098184, -55.86531066894531,166.02198796219886, 253.86496716265628, -52.99266052246094,212.49260618615182, 199.29580403145522, -45.15382766723633,190.8454698681075, 223.37690186532194, -60.02987289428711,181.50519530823368, 245.5555437302289, -60.921749114990234,182.7011042674118, 251.41068730394272, -60.881431579589844
