TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
356,221.54974987233908, 265.05756558698334, -0.0007091760635375977,181.71344007048836, 270.44033326601766, -7.4451470375061035,146.20105994674157, 257.2459609013806, -13.197443008422852,114.35720761452134, 249.74678887044334, -19.910400390625,83.31745044388474, 250.08966840632917, -27.503320693969727,158.12495569048937, 189.57048474895663, -5.226015090942383,144.35190328718008, 158.16079254154408, -10.635379791259766,132.23617667919083, 133.22703084934267, -16.14556884765625,122.05895604598507, 111.38201546963293, -20.777193069458008,177.60693446448585, 181.14288318143164, -7.70073938369751,162.67257647822632, 141.8544221580903, -13.364500045776367,150.67647184172307, 110.33413890605783, -20.373361587524414,141.1814956264132, 84.12880413392794, -25.785924911499023,197.80259849211487, 180.7229598865077, -11.393491744995117,190.01461160216425, 142.87477129664683, -16.901546478271484,183.67812361339725, 111.69593449625822, -22.487388610839844,177.14283345535978, 86.07363935754437, -26.76561164855957,218.50466295344157, 187.35150963597428, -16.11825942993164,211.82126010603756, 158.0939621389681, -21.662517547607422,206.12949269700655, 135.9830921915627, -25.367053985595703,199.3987607246158, 114.54881213610258, -28.027097702026367
385,221.59129564420402, 264.2151878668543, -0.0008535683155059814,180.85890266916343, 269.20584582170545, -7.253133773803711,146.18551789556074, 256.6222851406767, -13.144862174987793,115.12129939536088, 249.54099339643298, -19.8854923248291,84.63798280513119, 249.47250616640886, -27.572341918945312,158.2098469337853, 189.80025668633812, -6.544988632202148,144.1975949402081, 157.68761502769772, -12.418741226196289,131.8828192908422, 132.69884371455836, -18.000978469848633,121.60697050673389, 111.05576290124895, -22.520614624023438,178.2888999401951, 181.83888149582225, -9.013400077819824,163.3730449504599, 141.5565079726277, -15.184932708740234,151.31966462523496, 109.65128721998504, -22.167041778564453,141.56396821799828, 83.35087235178256, -27.63137435913086,198.54469372352287, 181.4209362352942, -12.492753028869629,189.13689489258232, 143.04991916777178, -18.54056167602539,181.64854358516382, 111.81914728400852, -24.194135665893555,174.3355563827599, 86.5802120064735, -28.463123321533203,219.06650180270324, 187.3060463150262, -16.900671005249023,212.54180377154069, 157.38265588384832, -22.59181022644043,206.6982341544677, 134.79919366985953, -26.322860717773438,199.7429098022839, 113.4619331389727, -29.007402420043945
417,221.59129564420402, 264.2151878668543, -0.0008535683155059814,180.85890266916343, 269.20584582170545, -7.253133773803711,146.18551789556074, 256.6222851406767, -13.144862174987793,115.12129939536088, 249.54099339643298, -19.8854923248291,84.63798280513119, 249.47250616640886, -27.572341918945312,158.2098469337853, 189.80025668633812, -6.544988632202148,144.1975949402081, 157.68761502769772, -12.418741226196289,131.8828192908422, 132.69884371455836, -18.000978469848633,121.60697050673389, 111.05576290124895, -22.520614624023438,178.2888999401951, 181.83888149582225, -9.013400077819824,163.3730449504599, 141.5565079726277, -15.184932708740234,151.31966462523496, 109.65128721998504, -22.167041778564453,141.56396821799828, 83.35087235178256, -27.63137435913086,198.54469372352287, 181.4209362352942, -12.492753028869629,189.13689489258232, 143.04991916777178, -18.54056167602539,181.64854358516382, 111.81914728400852, -24.194135665893555,174.3355563827599, 86.5802120064735, -28.463123321533203,219.06650180270324, 187.3060463150262, -16.900671005249023,212.54180377154069, 157.38265588384832, -22.59181022644043,206.6982341544677, 134.79919366985953, -26.322860717773438,199.7429098022839, 113.4619331389727, -29.007402420043945
449,220.5435523905004, 264.20581790801754, -0.0007965788245201111,181.00112223927454, 269.5424025335573, -7.590929985046387,146.43592459640976, 256.26364876523905, -13.43057918548584,115.2231662026155, 248.88346486042346, -20.16362953186035,84.9207810476841, 248.60109661153746, -27.842504501342773,158.60185963937428, 187.6869204107456, -5.601409435272217,144.87390962052498, 155.74051816762997, -11.0426664352417,132.6356780195827, 130.8091405536439, -16.396343231201172,122.36885964988808, 109.35900404583455, -20.867919921875,178.25445260475533, 179.72802703440703, -8.144765853881836,163.8467383407437, 139.67389745372142, -13.957616806030273,152.0559739845556, 108.11159304784894, -20.920082092285156,142.5866088302905, 82.55849051262012, -26.392173767089844,198.2748216895726, 179.63007636747437, -11.880570411682129,189.7363554861596, 141.21928614019453, -17.725807189941406,182.854303792872, 110.09975351167586, -23.46991539001465,175.93838467365956, 85.34589098654588, -27.87466049194336,218.8339093593463, 186.15676459430588, -16.636394500732422,212.62066987287193, 156.32679565418564, -22.33983039855957,207.03795584055072, 133.61718146132233, -26.17074966430664,200.32585194859797, 112.36563328651772, -28.980932235717773
479,220.5435523905004, 264.20581790801754, -0.0007965788245201111,181.00112223927454, 269.5424025335573, -7.590929985046387,146.43592459640976, 256.26364876523905, -13.43057918548584,115.2231662026155, 248.88346486042346, -20.16362953186035,84.9207810476841, 248.60109661153746, -27.842504501342773,158.60185963937428, 187.6869204107456, -5.601409435272217,144.87390962052498, 155.74051816762997, -11.0426664352417,132.6356780195827, 130.8091405536439, -16.396343231201172,122.36885964988808, 109.35900404583455, -20.867919921875,178.25445260475533, 179.72802703440703, -8.144765853881836,163.8467383407437, 139.67389745372142, -13.957616806030273,152.0559739845556, 108.11159304784894, -20.920082092285156,142.5866088302905, 82.55849051262012, -26.392173767089844,198.2748216895726, 179.63007636747437, -11.880570411682129,189.7363554861596, 141.21928614019453, -17.725807189941406,182.854303792872, 110.09975351167586, -23.46991539001465,175.93838467365956, 85.34589098654588, -27.87466049194336,218.8339093593463, 186.15676459430588, -16.636394500732422,212.62066987287193, 156.32679565418564, -22.33983039855957,207.03795584055072, 133.61718146132233, -26.17074966430664,200.32585194859797, 112.36563328651772, -28.980932235717773
511,220.5435523905004, 264.20581790801754, -0.0007965788245201111,181.00112223927454, 269.5424025335573, -7.590929985046387,146.43592459640976, 256.26364876523905, -13.43057918548584,115.2231662026155, 248.88346486042346, -20.16362953186035,84.9207810476841, 248.60109661153746, -27.842504501342773,158.60185963937428, 187.6869204107456, -5.601409435272217,144.87390962052498, 155.74051816762997, -11.0426664352417,132.6356780195827, 130.8091405536439, -16.396343231201172,122.36885964988808, 109.35900404583455, -20.867919921875,178.25445260475533, 179.72802703440703, -8.144765853881836,163.8467383407437, 139.67389745372142, -13.957616806030273,152.0559739845556, 108.11159304784894, -20.920082092285156,142.5866088302905, 82.55849051262012, -26.392173767089844,198.2748216895726, 179.63007636747437, -11.880570411682129,189.7363554861596, 141.21928614019453, -17.725807189941406,182.854303792872, 110.09975351167586, -23.46991539001465,175.93838467365956, 85.34589098654588, -27.87466049194336,218.8339093593463, 186.15676459430588, -16.636394500732422,212.62066987287193, 156.32679565418564, -22.33983039855957,207.03795584055072, 133.61718146132233, -26.17074966430664,200.32585194859797, 112.36563328651772, -28.980932235717773
542,221.72866542107573, 263.09591968031714, -0.0008971765637397766,181.02540512314278, 268.23905872997204, -6.761713981628418,145.9064277507294, 254.60086139658998, -12.172086715698242,114.29031511509697, 247.3235361106066, -18.64004135131836,83.5452132041165, 246.8504733296465, -25.99227523803711,158.69086315909902, 185.11232429541184, -4.720294952392578,145.01697350400408, 152.97988374287124, -10.026625633239746,133.05463880237627, 128.90673886979266, -15.15345287322998,123.18494964021515, 108.22686395535199, -19.49924659729004,178.71124753595763, 177.5460436404891, -7.882004261016846,164.2224451787506, 136.9083097395017, -13.566996574401855,152.57405350619058, 105.69972826428531, -20.299633026123047,143.26492536324963, 80.40398491436567, -25.63886070251465,198.93863421363133, 177.92515335424105, -12.217941284179688,189.28197749777792, 139.23928846849225, -18.11425018310547,181.8876262618424, 108.31821849804595, -23.70526123046875,174.81624778587525, 83.56757665522149, -28.015886306762695,219.83659023995557, 185.14384749053264, -17.532516479492188,213.65271728512138, 154.84919652110315, -23.203140258789062,208.22882883168094, 132.0315384077168, -26.975536346435547,201.79548208407044, 110.47776722587638, -29.7987060546875
574,221.72866542107573, 263.09591968031714, -0.0008971765637397766,181.02540512314278, 268.23905872997204, -6.761713981628418,145.9064277507294, 254.60086139658998, -12.172086715698242,114.29031511509697, 247.3235361106066, -18.64004135131836,83.5452132041165, 246.8504733296465, -25.99227523803711,158.69086315909902, 185.11232429541184, -4.720294952392578,145.01697350400408, 152.97988374287124, -10.026625633239746,133.05463880237627, 128.90673886979266, -15.15345287322998,123.18494964021515, 108.22686395535199, -19.49924659729004,178.71124753595763, 177.5460436404891, -7.882004261016846,164.2224451787506, 136.9083097395017, -13.566996574401855,152.57405350619058, 105.69972826428531, -20.299633026123047,143.26492536324963, 80.40398491436567, -25.63886070251465,198.93863421363133, 177.92515335424105, -12.217941284179688,189.28197749777792, 139.23928846849225, -18.11425018310547,181.8876262618424, 108.31821849804595, -23.70526123046875,174.81624778587525, 83.56757665522149, -28.015886306762695,219.83659023995557, 185.14384749053264, -17.532516479492188,213.65271728512138, 154.84919652110315, -23.203140258789062,208.22882883168094, 132.0315384077168, -26.975536346435547,201.79548208407044, 110.47776722587638, -29.7987060546875
605,220.99502548369065, 262.1557791532472, -0.0008399710059165955,180.22843574576132, 267.397011922175, -6.906470775604248,144.5904947395339, 254.21980920975872, -12.31169319152832,112.71727589732143, 246.71992393199662, -18.747432708740234,81.90467508562139, 245.87299239316536, -26.114423751831055,158.32975895117144, 185.1266443270443, -4.625247001647949,145.07877167526055, 151.8450249414353, -9.714369773864746,133.45185134407043, 127.14101545717757, -14.66399097442627,123.596398071262, 105.92614594534191, -18.869808197021484,178.38354288753865, 177.15419386465325, -7.633502960205078,163.89392386630058, 135.9710118888179, -13.247255325317383,152.18173764564068, 104.41131664369945, -19.82105255126953,142.64139797587484, 79.07762704444346, -24.982772827148438,198.6720102494647, 177.1144508764848, -11.864962577819824,189.06892804901605, 138.21183839265748, -17.64478874206543,181.70005356274294, 107.31648643049184, -23.30959129333496,174.5648176677587, 82.96849777093307, -27.68021011352539,219.38075980108783, 183.7265798363207, -17.06682014465332,213.09751050631206, 153.2531286218383, -22.637493133544922,207.87301716624225, 130.36232115275885, -26.56393814086914,201.58681149364443, 108.85411348126699, -29.569225311279297
637,220.99502548369065, 262.1557791532472, -0.0008399710059165955,180.22843574576132, 267.397011922175, -6.906470775604248,144.5904947395339, 254.21980920975872, -12.31169319152832,112.71727589732143, 246.71992393199662, -18.747432708740234,81.90467508562139, 245.87299239316536, -26.114423751831055,158.32975895117144, 185.1266443270443, -4.625247001647949,145.07877167526055, 151.8450249414353, -9.714369773864746,133.45185134407043, 127.14101545717757, -14.66399097442627,123.596398071262, 105.92614594534191, -18.869808197021484,178.38354288753865, 177.15419386465325, -7.633502960205078,163.89392386630058, 135.9710118888179, -13.247255325317383,152.18173764564068, 104.41131664369945, -19.82105255126953,142.64139797587484, 79.07762704444346, -24.982772827148438,198.6720102494647, 177.1144508764848, -11.864962577819824,189.06892804901605, 138.21183839265748, -17.64478874206543,181.70005356274294, 107.31648643049184, -23.30959129333496,174.5648176677587, 82.96849777093307, -27.68021011352539,219.38075980108783, 183.7265798363207, -17.06682014465332,213.09751050631206, 153.2531286218383, -22.637493133544922,207.87301716624225, 130.36232115275885, -26.56393814086914,201.58681149364443, 108.85411348126699, -29.569225311279297
